_id,grower_farm_field,crop_name,experiment_id
60cc490ea117ce7acf20c75f,tyler dean_dean farms_3,COTTON,capture 5
60a3b222320d94a72f42573d,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 1
60cc430cfa0a8a2cc0c6c537,tyler dean_dean farms_2,COTTON,capture 1
60dc0cda9acbfdaa7f62aeb1,randy smith_randy smith farms_hobdgood farms,COTTON,capture 7
60a3d397f10811c891f319b0,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 1
60ae89dc5f22bac57ee3b569,wessel_minor_akin pivot,COTTON,capture 5
60dc8ad50142c0f7d0ff4357,matt coley_cbc farms_behind gussies,COTTON,capture 5
60d5d09724b1d349201a2027,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton8
60dbc6e55f9e58be694712a8,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton4
60db9a59aa05ad2c2015eb37,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton9
60cc4e74717cb2007e1b9e74,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 6
60ae8780a0572eba95368df8,wessel_minor_wildcat,COTTON,cap 1
60dbeee4818a7a5a0b57677d,randy smith_randy smith farms_hobdgood farms,COTTON,capture 4
60e4a316605942bd49f3d728,joel brown_lawrence group_231 & ee corner,COTTON,
60ccc4528589c548ae826e7c,eric seiler_seiler farm_docs 60,COTTON,capture 2
60cc53ab0850d39e70789a18,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 5
60cce76def1e768b6ed3fa79,neil lee_ronnie lee farms_zuber 4,COTTON,capture 9
60dc8e2403123d3546cebe0b,eddie davis_davis farms_2107 harris,COTTON,capture 2
60d573ba5fd156e231ad8ed2,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton5
60ae86b03078a040c747da3f,wessel_minor_akin dryland,COTTON,capture 6
60b02c81eda4c37063636cb0,freddy black_ra pickers_house-hf,COTTON,
60ae7cc6763f98cc24d1e089,wessel_minor_akin pivot,COTTON,capture 3
60dbfeda7ba3eb986bf4e956,eddie davis_davis farms_2107 harris,COTTON,capture 3
60dc465d24f6817faa7dfeac,matt coley_cbc farms_behind gussies,COTTON,capture 5
60cc48c956d58ea7851c712e,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 7
60ae7c17763f98cc24d1dcbb,wessel_minor_akin pivot,COTTON,capture 1
60cc49ff08a35e1a3f992d0d,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 5
60dcc5a36847dc801769990f,matt coley_cbc farms_front of gussies,COTTON,capture 2
60dbfaa68ef810ae2d90ad2c,randy smith_randy smith farms_hobdgood farms,COTTON,capture 5
60d698d62925ee64b80314d6,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton3
60ae7d973af866aa7e822de0,wessel_minor_wildcat,COTTON,capture 8
60b05aedbf27deebfda6fcb1,freddy black_ra pickers_house-hf,COTTON,
60db96e22126717cd48685b7,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton9
60dbea168ef810ae2d907c42,randy smith_randy smith farms_hobdgood farms,COTTON,capture 4
60a3a2f15708e9e329a9757b,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 6
60ccb59a97a357a1a976ce8c,eric seiler_seiler farm_docs 60,COTTON,capture 1
60dc0e4722189ea59dd42791,matt coley_cbc farms_front of gussies,COTTON,capture 4
60dcb570f028367528469312,randy smith_randy smith farms_hobdgood,COTTON,capture 7
60cce76998704bcc08e079bf,neil lee_ronnie lee farms_zuber 4,COTTON,capture 9
60dc26ac0c46dd7f55632148,matt coley_cbc farms_behind gussies,COTTON,capture 1
60dbac2c98ed5065bcba3504,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60cc4ca0a0e0bfe6687e4db2,tyler dean_dean farms_3,COTTON,capture 3
60cc4556fa0a8a2cc0c6dd3d,tyler dean_dean farms_2,COTTON,capture 6
60cce60569d5a4fd788ad3f6,neil lee_ronnie lee farms_dover 7,COTTON,capture 6
60dc054c03123d3546ce3e60,randy smith_randy smith farms_hobdgood,COTTON,capture 1
60a3b4e05708e9e329a9a24d,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 5
60cc4475717cb2007e1b4bba,tyler dean_dean farms_2,COTTON,capture 6
60e4a207a09f97f56f92d0ac,joel brown_lawrence group_231 & ee corner,COTTON,
60dbda622126717cd4873a26,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton1
60dc0d07445780e5f403b721,matt coley_cbc farms_front of gussies,COTTON,capture 4
60d351c946758e5e2c184371,matt coley_cbc farms_front of gussies,COTTON,capture 9
60ccbe02fa63fbbcad7f62db,eric seiler_seiler farm_docs 60,COTTON,capture 5
60ccdfbe08a35e1a3f9c9191,neil lee_ronnie lee farms_dover 7,COTTON,capture 4
60cc3fa1fa0a8a2cc0c6a34a,tyler dean_dean farms_3,COTTON,capture 1
60dbdb5e7ba3eb986bf4664c,randy smith_randy smith farms_hobdgood,COTTON,capture 4
60ae9326ebf5900fe05a839e,wessel_minor_akin dryland,COTTON,capture 8
60dbce0b7ba3eb986bf43405,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton1
60dc96fa7ba3eb986bf5d647,eddie davis_davis farms_2107 harris,COTTON,capture 1
60cc46cca117ce7acf20b67b,tyler dean_dean farms_3,COTTON,capture 8
60dca559aa05ad2c20192058,randy smith_randy smith farms_hobdgood,COTTON,capture 5
60ae8791cb03827244236b0d,wessel_minor_akin dryland,COTTON,capture 6
60da409ace718044049ce1ab,randy smith_randy smith farms_hobdgood farms,COTTON,capture 1
60dc8f3a6e9c291a190c9d6b,randy smith_randy smith farms_hobdgood,COTTON,capture 3
60ae785400eaad0acd0ea3a0,wessel_minor_wildcat,COTTON,capture 3
60e489845b5c2df39b63ea01,joel brown_lawrence group_231 & ee corner,COTTON,
60ae7b62ebf5900fe05a24cd,wessel_minor_wildcat,COTTON,cap 1
60a3ba17d99c09dfacc3c50f,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 1
60a3dab07149e1104dcb2ec7,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 2
60cc4846575ce2852350ca2f,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 7
60dba5e931a3ccc5695a353a,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60a3a6f24ceb043b4792885b,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 4
60a39e887149e1104dcab2f8,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60dca6a2818a7a5a0b592276,matt coley_cbc farms_behind gussies,COTTON,capture 3
60cc4e29fa0a8a2cc0c73499,tyler dean_dean farms_3,COTTON,capture 8
60cce39698704bcc08e05b96,neil lee_ronnie lee farms_dover 7,COTTON,capture 9
60d5729ea1a6845084c2eca9,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60a3e414d99c09dfacc41cb2,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 1
60dca87389a64a0c10a4843a,randy smith_randy smith farms_hobdgood farms,COTTON,capture 8
60ae8493eda4c3706360afb0,wessel_minor_akin dryland,COTTON,capture 5
60dba68298ed5065bcba1c3b,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton6
60dc976adffbcc0ce0a9b399,randy smith_randy smith farms_hobdgood,COTTON,capture 9
60a3a1179b15747c1fe4bd1c,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 6
60d698c9fb89516159ad60fa,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton4
60d571d162b5b9df036a665c,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton1
60ae865b7723016b2b68e40d,wessel_minor_akin pivot,COTTON,capture 7
60a3d11ab7edea27cd1b4bb2,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 9
60cb189ee6da58a8916f1004,neil lee_ronnie lee farms_dover 7,COTTON,capture 4
60df6a9d21b15529d5465f17,joel brown_lawrence group_231 & ee corner,COTTON,
60db9604a72bcfd8865bcdc3,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton9
60cb18ff0850d39e7075fccf,neil lee_ronnie lee farms_zuber 4,COTTON,capture 7
60dcb7021d0df1faa1ed175c,eddie davis_davis farms_2107 harris,COTTON,capture 5
60a3a89148406029702c18f7,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 5
60dcb272431a5ce4c68b3b19,matt coley_cbc farms_front of gussies,COTTON,capture 1
60a3a1367149e1104dcab854,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60d5b8147e3134d190a5e42d,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton6
60e4aba15b5c2df39b64dfbe,joel brown_lawrence group_231 & ee corner,COTTON,
60dc007fa72bcfd8865cec8f,matt coley_cbc farms_behind gussies,COTTON,capture 7
60d698cf9cab960488957eba,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton3
60a3a7ab48406029702c16a9,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 4
60cc53a798704bcc08dcfe6d,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 9
60cc46e198704bcc08dc7e91,tyler dean_dean farms_2,COTTON,capture 6
60cc442f69d5a4fd788708dc,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 8
60cb161956d58ea78519c7cf,eric seiler_seiler farm_docs 60,COTTON,capture 6
60b02e3d4ba50646f42da0d4,freddy black_ra pickers_house-hf,COTTON,
60dbcb246e9c291a190b7937,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton2
60cceb61fa0a8a2cc0cad8f2,neil lee_ronnie lee farms_zuber 4,COTTON,capture 7
60ae7bd0801770dd291d821a,wessel_minor_wildcat,COTTON,capture 9
60dcb125305d1337d1568a5e,randy smith_randy smith farms_hobdgood,COTTON,capture 2
60a3b1b0f5912de577050d33,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 8
60cc404f98704bcc08dc3dcc,tyler dean_dean farms_3,COTTON,capture 9
60dbd0bed194a82fa6d20430,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton9
60cc4bf169d5a4fd78874e2a,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 8
60ae6ec541882e0ecf2420b1,wessel_minor_wildcat,COTTON,cap 1
60d5109772420d0fc05f6f0e,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton1
60dc0b1daa05ad2c2017f180,randy smith_randy smith farms_hobdgood farms,COTTON,capture 7
60cc403f08a35e1a3f98ebd0,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 9
60a38926df685daa51de8bb6,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 1
60dc98a0aa05ad2c2018e289,randy smith_randy smith farms_hobdgood,COTTON,capture 9
60a3e1f2189ea7ecd7108b8d,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 7
60cc473da117ce7acf20b9a1,tyler dean_dean farms_3,COTTON,capture 4
60dbc53fd194a82fa6d1d653,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton2
60dcc2d1df4989ca4fdb7044,eddie davis_davis farms_2107 harris,COTTON,capture 7
60dc037d0142c0f7d0fe61c1,matt coley_cbc farms_behind gussies,COTTON,capture 7
60b02a898815a149b6ce562d,freddy black_ra pickers_house-hf,COTTON,
60b03c273078a040c74bbec7,freddy black_ra pickers_house-hf,COTTON,
60e48865e70eff114fe5e985,joel brown_lawrence group_231 & ee corner,COTTON,
60dba680bf33d890df69d900,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60ccc52d717cb2007e1e360e,eric seiler_seiler farm_docs 60,COTTON,capture 8
60ae838e801770dd291d9d34,wessel_minor_akin pivot,COTTON,capture 9
60cce52a575ce2852352cd80,neil lee_ronnie lee farms_zuber 4,COTTON,capture 2
60cc4de1717cb2007e1b9983,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 3
60cc44a098704bcc08dc6d8f,tyler dean_dean farms_2,COTTON,capture 3
60dcae9edf4989ca4fdabfb5,matt coley_cbc farms_front of gussies,COTTON,capture 1
60ae8682d6bb6973f7f3020a,wessel_minor_akin dryland,COTTON,capture 7
60dbb2510142c0f7d0fcc931,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton6
60ccc3a5575ce285235267f5,eric seiler_seiler farm_docs 60,COTTON,capture 9
60a37de81f7fd64a68034257,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 9
60cc447440dcbe4cf3185acc,tyler dean_dean farms_2,COTTON,capture 2
60e48c2e90c76e980a586f44,joel brown_lawrence group_231 & ee corner,COTTON,
60dcac25f028367528465839,randy smith_randy smith farms_hobdgood farms,COTTON,capture 8
60d5d1c9c4c0b0ba368639b7,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton6
60ccbd1456d58ea7851dfc49,eric seiler_seiler farm_docs 60,COTTON,capture 2
60cce91840dcbe4cf31a7ea7,neil lee_ronnie lee farms_zuber 4,COTTON,capture 2
60dbedf22126717cd48774b1,eddie davis_davis farms_2107 harris,COTTON,capture 9
60dbce1003123d3546cdb89f,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton4
60dbc7fa31a3ccc5695b03d6,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton7
60a3aed0e1731e98cc15d184,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 5
60ae92d50f1a5b8b2d946f0c,wessel_minor_akin dryland,COTTON,capture 9
60ccb97708a35e1a3f9b90aa,eric seiler_seiler farm_docs 60,COTTON,capture 3
60ae85bb5f22bac57ee3a588,wessel_minor_akin dryland,COTTON,capture 3
60cc4c5cc581d667e921fb82,tyler dean_dean farms_3,COTTON,capture 9
60dc9dab0c46dd7f5563b755,randy smith_randy smith farms_hobdgood,COTTON,capture 9
60a3e5de5708e9e329aa2985,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 2
60dc951222189ea59dd4a4f8,matt coley_cbc farms_front of gussies,COTTON,capture 9
60cc4b11a0e0bfe6687e4a63,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 9
60ae7dddcb0382724423458a,wessel_minor_wildcat,COTTON,capture 7
60dc2928bf33d890df6ba588,matt coley_cbc farms_behind gussies,COTTON,capture 1
60dbb479eab134139f724816,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60db91c5dffbcc0ce0a75be9,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton3
60b030ca341b2d6a97881016,freddy black_ra pickers_house-hf,COTTON,
60dbd60f98ed5065bcba9e91,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton1
60db9303aa05ad2c2015c83a,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton5
60cc4c5b56d58ea7851c848d,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 1
60cce558a117ce7acf24308b,neil lee_ronnie lee farms_dover 7,COTTON,capture 1
60a3e3ab5708e9e329aa2086,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 9
60cce70efa63fbbcad7fdf40,neil lee_ronnie lee farms_zuber 4,COTTON,capture 1
60cc481ea117ce7acf20c162,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 7
60ae7dd15f22bac57ee3878d,wessel_minor_akin dryland,COTTON,capture 1
60dc909a7ba3eb986bf5b785,eddie davis_davis farms_2107 harris,COTTON,capture 1
60cc430aef1e768b6ed23a19,tyler dean_dean farms_3,COTTON,capture 6
60b042d74cb8727982d2eac4,freddy black_ra pickers_house-hf,COTTON,
60d698a2b322a8eafff3aef5,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton7
60ae86d35f22bac57ee3aae2,wessel_minor_akin pivot,COTTON,capture 6
60dc0b4e31a3ccc5695c4c0f,randy smith_randy smith farms_hobdgood farms,COTTON,capture 1
60ae79c0eda4c37063609193,wessel_minor_wildcat,COTTON,capture 6
60cce83afa63fbbcad7fe22a,neil lee_ronnie lee farms_dover 7,COTTON,capture 3
60dbd3759acbfdaa7f61a246,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton2
60cc48970850d39e70785cff,tyler dean_dean farms_2,COTTON,capture 4
60cce68898704bcc08e07202,neil lee_ronnie lee farms_zuber 4,COTTON,capture 3
60dba7bd24f6817faa7cc836,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton1
60cc3d7356d58ea7851c3719,tyler dean_dean farms_2,COTTON,capture 5
60cce9ebbc8d38956715b2cf,neil lee_ronnie lee farms_dover 7,COTTON,capture 5
60cc553cfa0a8a2cc0c778a7,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 9
60ae87e35f9e397c1be618e6,wessel_minor_akin pivot,COTTON,capture 7
60a3b4aec376ad6bcff25b32,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 1
60a3a256f5912de57704f305,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 7
60a3dfc586c81e5ce0494f6a,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 7
60e480d5a09f97f56f91cb45,joel brown_lawrence group_231 & ee corner,COTTON,
60dc8fda7ba3eb986bf5b1af,matt coley_cbc farms_front of gussies,COTTON,capture 9
60dbfd955f9e58be694810a1,randy smith_randy smith farms_hobdgood,COTTON,capture 1
60cc4866a117ce7acf20c33b,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 1
60cc45ff69d5a4fd788719db,tyler dean_dean farms_2,COTTON,capture 3
60ae78c14ba50646f42b21a8,wessel_minor_wildcat,COTTON,capture 9
60e49ed05c5b6363f594e3ce,joel brown_lawrence group_231 & ee corner,COTTON,
60ae7a125f22bac57ee36e41,wessel_minor_wildcat,COTTON,capture 6
60ae7f0a5f9e397c1be5fef0,wessel_minor_akin pivot,COTTON,capture 9
60dc22888ef810ae2d910be0,matt coley_cbc farms_front of gussies,COTTON,capture 7
60dbe66d98ed5065bcbad2bf,matt coley_cbc farms_behind gussies,COTTON,capture 8
60dbaec831a3ccc5695a7d73,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton3
60dbcf48377dc8a54efe0cee,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton9
60ccea84a117ce7acf245de2,neil lee_ronnie lee farms_zuber 4,COTTON,capture 9
60dbddf85f9e58be69477b25,randy smith_randy smith farms_hobdgood,COTTON,capture 4
60cc4733717cb2007e1b5e7f,tyler dean_dean farms_3,COTTON,capture 9
60a3aa42bb5a6446db20e246,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 1
60a3b69b1f7fd64a6803d0e8,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 8
60ae92573af866aa7e8254f3,wessel_minor_akin dryland,COTTON,capture 8
60cc4885e43f9e485edea07e,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 7
60dc9e216e9c291a190cd6a7,randy smith_randy smith farms_hobdgood,COTTON,capture 5
60a388614a9f635dff115bf4,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 2
60ccbcd2fa63fbbcad7f5c44,eric seiler_seiler farm_docs 60,COTTON,capture 3
60db88c398ed5065bcb9bd98,carpenter farms_carpenter farms_latter carp 1,COTTON,carpenter3cotton7
60dc076827c465368ac10a36,randy smith_randy smith farms_hobdgood farms,COTTON,capture 1
60d585c946758e5e2c1b3abc,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60ae88145f9e397c1be61983,wessel_minor_akin dryland,COTTON,capture 5
60dbfc83bf33d890df6b3572,eddie davis_davis farms_2107 harris,COTTON,capture 3
60a3a1dbfc63b95e2c98bf18,"Chris Davlin_Bullseye_28.9250744, -96.4763700",COTTON,Capture 5
60cce223c581d667e9236f91,neil lee_ronnie lee farms_dover 7,COTTON,capture 5
60b04c8ceda4c3706363c8eb,freddy black_ra pickers_house-hf,COTTON,
60ae7db34cb8727982ceb6ea,wessel_minor_akin pivot,COTTON,capture 7
60ccdcd269d5a4fd788a8a64,neil lee_ronnie lee farms_dover 7,COTTON,capture 7
60dcb4656847dc8017690fd1,eddie davis_davis farms_2107 harris,COTTON,capture 5
60b05fa7c9d98394efeae434,freddy black_ra pickers_house-hf,COTTON,
60dc8be2aa05ad2c2018a081,eddie davis_davis farms_2107 harris,COTTON,capture 8
60a3e537bb5a6446db215988,Bubba Leita_J&P Leita Farms_Creek Field,COTTON,Capture 6
60dbf60d9acbfdaa7f6252fb,randy smith_randy smith farms_hobdgood farms,COTTON,capture 4
60cc3afe69d5a4fd78869fdb,tyler dean_dean farms_2,COTTON,capture 6
60d57410a5c7837d57a4de48,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton5
60db8e6c9acbfdaa7f6035f7,dean brewster_jack casner_davis west,COTTON,dean brewster4cotton5
60cce25a4ecadd152b4b223f,neil lee_ronnie lee farms_dover 7,COTTON,capture 3
60cce52069d5a4fd788ac849,neil lee_ronnie lee farms_zuber 4,COTTON,capture 7
60cc4eacc581d667e92200b4,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 1
60dc065deab134139f736962,randy smith_randy smith farms_hobdgood farms,COTTON,capture 5
60cc52a7b72570ab1ebdffaf,rodney dawson_dawson farm_hwy 129 south dryland,COTTON,capture 2
60dca0e97ba3eb986bf5fd53,matt coley_cbc farms_behind gussies,COTTON,capture 3
60db6dfc9acbfdaa7f5fb846,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton6
60cc547be6da58a891710eb4,tyler dean_dean farms_3,COTTON,capture 9
60d57751f101e874f8c6edb1,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60ae7959a0572eba95365287,wessel_minor_akin pivot,COTTON,capture 2
60ccb815717cb2007e1dd584,eric seiler_seiler farm_docs 60,COTTON,capture 8
60d3682eb322a8eafff00393,matt coley_cbc farms_front of gussies,COTTON,capture 5
60ae7b32ebf5900fe05a2432,wessel_minor_wildcat,COTTON,capture 6
60dc40ae27c465368ac176ff,randy smith_randy smith farms_hobdgood,COTTON,capture 1
60db91920142c0f7d0fbfaaa,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton3
60cc4aaa08a35e1a3f993378,tyler dean_dean farms_2,COTTON,capture 9
60dca46e5f9e58be69498a8a,matt coley_cbc farms_behind gussies,COTTON,capture 3
60a391829b15747c1fe4a65e,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 1
60dc1b6a0142c0f7d0feb82b,matt coley_cbc farms_front of gussies,COTTON,capture 7
60e496736dd00d95fd25cfd9,joel brown_lawrence group_231 & ee corner,COTTON,
60ae8bc1ebf5900fe05a68c5,wessel_minor_akin dryland,COTTON,capture 1
5f73ca9764c00d829dfe3395,randy smith_randy smith farms_hobdgood,COTTON,randysmith cotton
60dc24af445780e5f403f805,matt coley_cbc farms_front of gussies,COTTON,capture 7
60dc55639acbfdaa7f634e66,eddie davis_davis farms_2107 harris,COTTON,capture 2
60a3ab7886c81e5ce0490909,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 4
60cc455b575ce2852350b6c3,rodney dawson_dawson farm_hwy 11 north,COTTON,capture 9
60ccc35298704bcc08df6473,eric seiler_seiler farm_docs 60,COTTON,capture 9
60dc18612126717cd487c92e,matt coley_cbc farms_behind gussies,COTTON,capture 2
60ae907c4ba50646f42b5559,wessel_minor_akin dryland,COTTON,capture 9
60d5746472420d0fc0612e17,chad phillippe_david drip_davis drip,COTTON,chad phillippe 4cotton7
60cb160b1e88cfee50e70b01,eric seiler_seiler farm_docs 60,COTTON,capture 5
60db772f9acbfdaa7f5fec26,s&d farms_headquarters_headquarters,COTTON,s&d farms 2cotton2
60ae8687801770dd291da704,wessel_minor_wildcat,COTTON,cap 1
60ccd8fb40dcbe4cf31a4939,neil lee_ronnie lee farms_dover 7,COTTON,capture 1
60ae7763cb03827244232150,wessel_minor_wildcat,COTTON,cap 1
60dbe35edffbcc0ce0a88791,matt coley_cbc farms_front of gussies,COTTON,capture 6
60dc0e179acbfdaa7f62b42a,randy smith_randy smith farms_hobdgood farms,COTTON,capture 7
60e487bce70eff114fe5e51b,joel brown_lawrence group_231 & ee corner,COTTON,
60dc9adad194a82fa6d41203,randy smith_randy smith farms_hobdgood,COTTON,capture 9
60a3c5439dc402c2ffd9c48c,"Chris Davlin_Bullseye_28.894, -96.393",COTTON,Capture 3
