_id,grower_farm_field,crop_name,experiment_id
6090a044a1a247546904ba76,Brandon Benton_King Ranch_950 East,COTTON,Run5
6091cd055ae7b2113013d81b,Brandon Benton_King Ranch_950 East,COTTON,Run1
608889c571666ca8564c5524,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60912b38b8b0a723fddeb781,Brandon Benton_King Ranch_950 West,COTTON,Run6
6090f231825ea2b1015f143b,Brandon Benton_King Ranch_950 East,COTTON,Run4
6090b170b8b0a723fdde6a0d,Brandon Benton_King Ranch_950 North,COTTON,Run1
6088bd0b5f782aad16258986,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton1
608875a0f6bff91f23d8c2fa,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton7
6088c101cec0ffa5abdb6ca9,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton4
6090c39235ea5b3b58bde6c3,Brandon Benton_King Ranch_950 North,COTTON,Run1
6089bbc01398936f1bb3268a,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 7
60885f150bd9bf53ab497570,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
6089446b0bd9bf53ab4a90be,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
609132d9551466c8bdb9e795,Brandon Benton_King Ranch_950 West,COTTON,Run6
6089c7db1e31772cef0df3af,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton8
6090fa1e35ea5b3b58be0d3e,Brandon Benton_King Ranch_950 East,COTTON,Run6
60888d3de11cfd2ebbda4220,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60886cbbcec0ffa5abdb1480,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
60914efce7bc5872ac05df0a,Brandon Benton_King Ranch_950 East,COTTON,Run7
6089a1ff1398936f1bb31e61,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
6088984fe607efcba4377a57,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton1
6094a44b6fcd03c99b2af030,Brandon Benton_King Ranch_950 North,COTTON,Run3
6090c50e780c8585d2f1c819,Brandon Benton_King Ranch_950 West,COTTON,Run2
6088df445f782aad16259c97,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton4
60887901a5a0a6cf9a7fcabf,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
60884e90678a6f623554f54f,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
60957edc3871ac77fd1bff72,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 7
6090676622f268c3c6052751,Brandon Benton_King Ranch_950 North,COTTON,Run5
6090b0174d8b71e3d0df85db,Brandon Benton_King Ranch_950 East,COTTON,Run5
608881abffd15eb33f265bad,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
6088e72de11cfd2ebbda93e2,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 9
60885ca271666ca8564c3da3,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
6089a1a31398936f1bb31e41,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 1
608908e2cec0ffa5abdbc4a7,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 4
60887b6e0bd9bf53ab4989e0,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
6090d11c72d3105205f096ae,Brandon Benton_King Ranch_950 West,COTTON,Run2
6088684708824a2341c57804,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
60887ab91398936f1bb21248,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
6090a651551e68266f626b26,Brandon Benton_King Ranch_950 West,COTTON,Run1
6091307dc61174773dfd8201,Brandon Benton_King Ranch_950 East,COTTON,Run7
60957e0f1c88d3e708cbbad2,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 7
60892d4c3f6bf438549a1f79,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton6
6088f2f23f6bf4385499e0d1,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 3
6088aae216cf36e765008801,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton4
609137bcccf41e9287c8d565,Brandon Benton_King Ranch_950 North,COTTON,Run2
608868be1398936f1bb20a4a,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
6088c260ffd15eb33f26b372,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 6
6088d6f008824a2341c5e2fd,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
60910e259e675fbcbc62dbf2,Brandon Benton_King Ranch_950 East,COTTON,Run6
60885a59fdb372a09c436b3e,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 3
6088e7190bd9bf53ab4a1d41,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 6
608851785f782aad16254031,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
60890bb4b58a7698b4190752,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 6
6094c8e1eac18e126bd0e9a7,Brandon Benton_King Ranch_950 West,COTTON,Run3
6088f6f5cec0ffa5abdbab6b,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
609120fc243472d5ae2265dc,Brandon Benton_King Ranch_950 North,COTTON,Run2
6088d12e1398936f1bb277a5,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton3
60885ee6678a6f6235550114,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 4
6088e87b3d0f66b97f5c3712,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 3
608877ec3d0f66b97f5be836,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
6088e9e7d759eb3c6efebd03,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton6
6091d1d9ccf41e9287c8e2d3,Brandon Benton_King Ranch_950 East,COTTON,Run3
6090c80196cefc7d8748fde2,Brandon Benton_King Ranch_950 West,COTTON,Run4
609072974d379879caebde59,Brandon Benton_King Ranch_950 North,COTTON,Run5
60891bca678a6f6235557586,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton5
60889821cec0ffa5abdb40fb,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton4
60890f61e11cfd2ebbdac009,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
608927941e31772cef0dbc4f,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 1
6090be855ae7b211301384ee,Brandon Benton_King Ranch_950 West,COTTON,Run7
608851e9a23683f0084b4717,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
6088c9931398936f1bb26e1e,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
608878345f782aad162557fa,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
608927321398936f1bb2ea29,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 6
6088b68fd759eb3c6efe9d85,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60888ff3d759eb3c6efe8138,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
6088690e3f6bf4385499603e,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
60909fb9551e68266f626928,Brandon Benton_King Ranch_950 North,COTTON,Run5
6090a62d4d8b71e3d0df8332,Brandon Benton_King Ranch_950 East,COTTON,Run5
6090d075245bde2d00e5756f,Brandon Benton_King Ranch_950 West,COTTON,Run4
6088ef0271666ca8564cb726,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton3
6088f5d03f6bf4385499e3e8,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
609582293871ac77fd1bffe6,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 7
60887b7d1af8519e7592e4d9,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 2
6089c97371666ca8564d26b6,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 7
60888a591af8519e7592f08c,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 2
6090afae72d3105205f08666,Brandon Benton_King Ranch_950 West,COTTON,Run1
6088d5935fa62a07935733f3,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
60907e6ca1a247546904b115,Brandon Benton_King Ranch_950 North,COTTON,Run5
6088970016cf36e765007845,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton2
609056bc9e675fbcbc62a57c,Brandon Benton_King Ranch_950 East,COTTON,Run8
6090e72f35ea5b3b58be0060,Brandon Benton_King Ranch_950 East,COTTON,Run4
6088965ee11cfd2ebbda5582,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
6088fcfea5a0a6cf9a805166,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 3
60887905a23683f0084b658e,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
60884f4ff6bff91f23d8a272,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 3
6090c918b8b0a723fdde75dc,Brandon Benton_King Ranch_950 West,COTTON,Run1
6088bff2a5a0a6cf9a8018dd,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 8
60888a89ffd15eb33f26616a,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton7
60914841825ea2b1015f4089,Brandon Benton_King Ranch_950 East,COTTON,Run7
6088a961e607efcba43795d4,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton2
609090573cc23e3ca6ee814b,Brandon Benton_King Ranch_950 East,COTTON,Run5
60889af9a5a0a6cf9a7ff150,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton1
60906f2c22f268c3c60528e4,Brandon Benton_King Ranch_950 West,COTTON,Run5
6088f2e808824a2341c605f5,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 6
60884eb9b58a7698b418871f,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
608885b108824a2341c58a82,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60899c32f6bff91f23d9ad27,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 8
6090e03035ea5b3b58bdfae0,Brandon Benton_King Ranch_950 North,COTTON,Run9
608933411398936f1bb2fa33,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
608868831398936f1bb20a30,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 2
6088611bb58a7698b418a570,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
6091cc6153e888cd5c3a29c7,Brandon Benton_King Ranch_950 East,COTTON,Run1
6088fa9effd15eb33f26ee5a,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton2
609072cea1a247546904ad84,Brandon Benton_King Ranch_950 West,COTTON,Run5
6088c38d1398936f1bb26b1c,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
6090e389a1a247546904dcd2,Brandon Benton_King Ranch_950 North,COTTON,Run9
60885d75fdb372a09c436ce8,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
6090cb494d8b71e3d0df92c7,Brandon Benton_King Ranch_950 West,COTTON,Run7
609114674d8b71e3d0dfc27b,Brandon Benton_King Ranch_950 North,COTTON,Run8
6088a89cd759eb3c6efe95b0,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
6089216c1af8519e759396d7,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton9
608875121398936f1bb2101a,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
6091ceb396cefc7d8749342b,Brandon Benton_King Ranch_950 East,COTTON,Run9
6088655271666ca8564c4280,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
6088966aa5a0a6cf9a7fef93,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
608853093f6bf438549947b6,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 3
6088c36c5fa62a079357262d,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton4
60891d211af8519e75939317,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 1
60888d5c1398936f1bb22090,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
6091360b825ea2b1015f3b37,Brandon Benton_King Ranch_950 North,COTTON,Run2
60887749d759eb3c6efe77ce,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
60896feab671bff761544101,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton3
6088facc1398936f1bb2af9e,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 9
608912481af8519e75938776,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton6
6091ce3a551466c8bdb9fa34,Brandon Benton_King Ranch_950 East,COTTON,Run9
609152d99e675fbcbc62eeba,Brandon Benton_King Ranch_950 North,COTTON,Run2
6090c18a2b834eb3e952ac4a,Brandon Benton_King Ranch_950 West,COTTON,Run9
6088fb3eb58a7698b418fb06,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
60887b0cb671bff761536053,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
6091d2af780c8585d2f214c0,Brandon Benton_King Ranch_950 East,COTTON,Run3
60912a9f2b834eb3e952e94e,Brandon Benton_King Ranch_950 West,COTTON,Run8
6088921707c6dd695bf9cc3e,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
6090c032243472d5ae223f5c,Brandon Benton_King Ranch_950 North,COTTON,Run5
6088e44007c6dd695bfa095c,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
6089b9c55f782aad1625faa3,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
608936c9d759eb3c6efefd77,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
6088545affd15eb33f262d06,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 4
608862481398936f1bb2052c,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
6088c8de5fa62a079357284f,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton4
608921af5fa62a07935783f4,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton9
6090d14c2b834eb3e952b53f,Brandon Benton_King Ranch_950 West,COTTON,Run4
6090c7dd35ea5b3b58bdea18,Brandon Benton_King Ranch_950 North,COTTON,Run1
60888ee21398936f1bb22140,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60889052fdb372a09c438038,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
6088818ce607efcba4375fc6,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
609571558402336407c97b99,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 7
60910f5853e888cd5c3a120b,Brandon Benton_King Ranch_950 North,COTTON,Run2
608887523f6bf438549972a7,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 2
6088d02a5fa62a0793572e7c,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton2
6088ae81678a6f6235552bec,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 5
60949ff83f810ceb80dfec16,Brandon Benton_King Ranch_950 West,COTTON,Run3
609073f472d3105205f0772f,Brandon Benton_King Ranch_950 East,COTTON,Run5
608917dd5fa62a0793577aee,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton7
6088944ca23683f0084b74de,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
6088786ea5a0a6cf9a7fca9c,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
6088fc75ffd15eb33f26f1a7,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
608865893f6bf43854995f4d,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 7
6091cd9896cefc7d874933b3,Brandon Benton_King Ranch_950 East,COTTON,Run9
6090d541245bde2d00e57868,Brandon Benton_King Ranch_950 North,COTTON,Run9
608881dc16cf36e7650062ec,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton2
60912482780c8585d2f1fc07,Brandon Benton_King Ranch_950 West,COTTON,Run8
6088c81cf6bff91f23d91b11,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 3
608879c7cec0ffa5abdb1abd,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 7
60888f2f5fa62a079356e5ea,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
6094bba14b8ae01e6b47aff3,Brandon Benton_King Ranch_950 West,COTTON,Run3
60899bd5f6bff91f23d9ad0f,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
609094dd5ae7b211301379a6,Brandon Benton_King Ranch_950 North,COTTON,Run1
6090f8c04d8b71e3d0dfb13f,Brandon Benton_King Ranch_950 East,COTTON,Run6
608904c05fa62a07935765bd,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton3
6088a7d6ffd15eb33f26911a,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton2
60886c9871666ca8564c4552,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 3
60887c69678a6f6235550c77,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 2
6089c1a9fdb372a09c43ff9f,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 7
6088ee801398936f1bb29e76,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 6
609066293cc23e3ca6ee77da,Brandon Benton_King Ranch_950 North,COTTON,Run5
6088861871666ca8564c53bc,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
6089657b1af8519e7593b765,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton3
6088b6caa23683f0084b90d5,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 6
6088d6e3ffd15eb33f26c5bf,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
6088722c678a6f62355509b5,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton7
6090d51f4d379879caec03dc,Brandon Benton_King Ranch_950 West,COTTON,Run2
6090bd57e7bc5872ac0599a0,Brandon Benton_King Ranch_950 East,COTTON,Run5
60888d6616cf36e765006811,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 5
6089368ee11cfd2ebbdae521,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 1
60890aac5f782aad1625bdd8,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton6
6088e84ce607efcba437d96a,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 6
608879a907c6dd695bf9b731,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
60885446b58a7698b418994d,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 4
6090da77245bde2d00e57c78,Brandon Benton_King Ranch_950 West,COTTON,Run1
608854d4d759eb3c6efe5ae5,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 3
6090bdf972d3105205f08ba2,Brandon Benton_King Ranch_950 North,COTTON,Run1
6088955f1398936f1bb22e99,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton2
6088ed01b671bff76153dc33,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
6091cf70a1a247546905219d,Brandon Benton_King Ranch_950 East,COTTON,Run3
6088aa69ffd15eb33f269502,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
6088777571666ca8564c49fb,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 7
6089059316cf36e76500dbaa,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton3
6088e1fd1af8519e75935031,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton1
6088a5b51398936f1bb24d65,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 8
6088e97fffd15eb33f26db2d,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 9
6090efaa96cefc7d87490d6d,Brandon Benton_King Ranch_950 East,COTTON,Run4
6089bb8c678a6f6235559f3e,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
60910c702b834eb3e952d8b7,Brandon Benton_King Ranch_950 West,COTTON,Run8
6088d681cec0ffa5abdb8325,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 4
608868d3e11cfd2ebbda30af,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
6091d23f14e7a503241cecae,Brandon Benton_King Ranch_950 East,COTTON,Run3
6088cac10bd9bf53ab49f84c,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
6090b0f63cc23e3ca6ee8792,Brandon Benton_King Ranch_950 North,COTTON,Run1
60909ebd825ea2b1015ee52c,Brandon Benton_King Ranch_950 West,COTTON,Run7
6088ec645fa62a0793574c28,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 9
60888886e607efcba437652f,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 6
608868030bd9bf53ab498054,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
60884f1ff6bff91f23d8a1f9,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 2
608928d0678a6f6235557e63,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton6
6089320effd15eb33f272cff,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 6
60908e7fe7bc5872ac058cc1,Brandon Benton_King Ranch_950 North,COTTON,Run5
60914223551466c8bdb9eb61,Brandon Benton_King Ranch_950 North,COTTON,Run2
608869ad5f782aad16255384,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 2
609115b19e675fbcbc62df1d,Brandon Benton_King Ranch_950 North,COTTON,Run2
6088d23d1af8519e75933d6a,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
60913212825ea2b1015f3a41,Brandon Benton_King Ranch_950 West,COTTON,Run6
6088d03d16cf36e76500a619,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton1
6089012216cf36e76500d70f,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton7
609107535ae7b2113013affa,Brandon Benton_King Ranch_950 North,COTTON,Run8
60885d9d07c6dd695bf9ad64,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 5
6088eec3cec0ffa5abdba079,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton2
608886f407c6dd695bf9bdde,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton4
6091d048ccf41e9287c8e26d,Brandon Benton_King Ranch_950 East,COTTON,Run9
6090d75535ea5b3b58bdf474,Brandon Benton_King Ranch_950 West,COTTON,Run1
6088e3185fa62a079357428e,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
6088996c5f782aad16256fcc,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 9
608910fc5fa62a0793577476,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 6
60899f13b671bff761545092,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 8
6088564f1398936f1bb1fe49,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 2
6088e4bf1af8519e75935300,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 1
608912a13d0f66b97f5c5559,Chris Hajovsky_CH Ratliff_Hess,COTTON,Chris Hajovsky3cotton3
6088ca02b58a7698b418dc5b,Chris Davlin_Deer Fence_pump south,COTTON,Chris Davlin 2cotton5
60908cd2825ea2b1015edf6a,Brandon Benton_King Ranch_950 North,COTTON,Run5
6088493107c6dd695bf97f9a,Trey Farms_Skiles Farms_Railrd track House,COTTON,Trey Skiles 3cotton 4
6091d2fe96cefc7d87493548,Brandon Benton_King Ranch_950 East,COTTON,Run3
609483d5e4b1da4cf4fb0bca,Brandon Benton_King Ranch_950 West,COTTON,Run3
6090d8e5e7bc5872ac05a8ec,Brandon Benton_King Ranch_950 West,COTTON,Run4
609575f9eac18e126bd16d3f,Chris Davlin_Deer Fence_pivot south,COTTON,Chris Davlin 1cotton 7
6088a786a5a0a6cf9a8005b1,Trey Farms_Skiles Farms_Railroad tracks red barn,COTTON,Trey Skiles 1 cotton 2
